"(27, 52, 43)"
"(60, 51, 55)"
"(43, 37, 53)"
"(3, 44, 30)"
"(40, 9, 5)"
"(3, 69, 1)"
"(41, 4, 28)"
"(31, 24, 23)"
"(48, 62, 37)"
"(65, 31, 13)"
"(22, 67, 54)"
"(48, 11, 31)"
"(13, 51, 10)"
"(4, 3, 10)"
"(26, 30, 62)"
"(71, 54, 9)"
"(74, 1, 43)"
"(44, 71, 13)"
"(68, 41, 49)"
"(74, 7, 30)"
"(38, 40, 28)"
"(4, 66, 66)"
"(6, 34, 70)"
"(68, 44, 42)"
"(21, 25, 61)"
"(1, 56, 42)"
"(72, 21, 46)"
"(68, 41, 35)"
"(4, 7, 69)"
"(68, 50, 32)"
"(27, 32, 2)"
"(18, 53, 66)"
"(73, 67, 25)"
"(45, 61, 29)"
"(25, 46, 64)"
"(44, 28, 52)"
"(52, 29, 72)"
"(15, 37, 29)"
"(69, 3, 4)"
"(14, 24, 63)"
"(24, 3, 6)"
"(19, 46, 26)"
"(34, 6, 51)"
"(32, 73, 20)"
"(43, 33, 41)"
"(39, 38, 36)"
"(5, 26, 45)"
"(36, 31, 48)"
"(21, 72, 70)"
"(46, 20, 22)"
"(30, 52, 44)"
"(66, 22, 39)"
"(14, 64, 3)"
"(24, 68, 2)"
"(5, 28, 4)"
"(29, 44, 71)"
"(51, 0, 30)"
"(25, 63, 66)"
"(50, 2, 8)"
"(64, 57, 67)"
"(72, 67, 63)"
"(20, 66, 43)"
"(36, 18, 0)"
"(49, 3, 54)"
"(5, 51, 69)"
"(28, 52, 36)"
"(64, 18, 66)"
"(44, 2, 41)"
"(25, 31, 54)"
"(31, 8, 36)"
"(26, 61, 41)"
"(27, 51, 46)"
"(26, 25, 46)"
"(0, 18, 1)"
"(21, 66, 22)"
"(15, 58, 70)"
"(23, 55, 4)"
"(13, 17, 2)"
"(30, 56, 41)"
"(73, 54, 3)"
"(45, 48, 23)"
"(63, 22, 44)"
"(31, 0, 16)"
"(35, 0, 18)"
"(10, 28, 53)"
"(16, 4, 13)"
"(63, 69, 55)"
"(60, 59, 3)"
"(7, 53, 60)"
"(10, 31, 62)"
"(43, 6, 14)"
"(72, 49, 44)"
"(27, 30, 50)"
"(62, 13, 23)"
"(40, 22, 8)"
"(69, 0, 2)"
"(9, 2, 65)"
"(1, 1, 48)"
"(32, 37, 7)"
"(41, 72, 28)"
