"(7, 5, 4)"
"(5, 4, 12)"
"(7, 10, 9)"
"(4, 6, 3)"
"(8, 6, 2)"
"(6, 11, 0)"
"(6, 6, 10)"
"(7, 12, 5)"
"(8, 9, 8)"
"(3, 8, 1)"
"(10, 0, 0)"
"(0, 0, 5)"
"(4, 11, 5)"
"(8, 8, 6)"
"(6, 10, 3)"
"(5, 3, 12)"
"(10, 12, 0)"
"(5, 12, 6)"
"(9, 10, 7)"
"(6, 9, 7)"
"(10, 12, 0)"
"(11, 1, 6)"
"(10, 6, 11)"
"(11, 3, 7)"
"(7, 7, 0)"
"(10, 4, 10)"
"(7, 10, 12)"
"(7, 4, 1)"
"(7, 1, 11)"
"(3, 11, 12)"
"(7, 11, 9)"
"(3, 4, 12)"
"(0, 12, 11)"
"(9, 1, 8)"
"(10, 7, 4)"
"(10, 10, 6)"
"(12, 2, 12)"
"(5, 10, 5)"
"(8, 1, 4)"
"(3, 3, 1)"
"(4, 2, 9)"
"(5, 12, 1)"
"(7, 5, 4)"
"(1, 4, 0)"
"(3, 10, 10)"
"(9, 10, 0)"
"(10, 10, 5)"
"(4, 11, 1)"
"(4, 12, 9)"
"(5, 4, 10)"
"(1, 5, 7)"
"(10, 4, 12)"
"(5, 4, 1)"
"(2, 5, 6)"
"(9, 12, 12)"
"(2, 1, 5)"
"(4, 7, 0)"
"(3, 9, 3)"
"(9, 1, 9)"
"(11, 12, 8)"
"(2, 9, 8)"
"(7, 2, 2)"
"(0, 6, 5)"
"(10, 0, 0)"
"(5, 4, 5)"
"(4, 6, 0)"
"(7, 2, 9)"
"(11, 1, 9)"
"(11, 12, 7)"
"(0, 4, 4)"
"(1, 12, 0)"
"(5, 4, 10)"
"(0, 0, 6)"
"(1, 6, 9)"
"(11, 7, 8)"
"(10, 12, 3)"
"(11, 1, 6)"
"(3, 6, 10)"
"(8, 8, 9)"
"(11, 8, 5)"
"(3, 2, 7)"
"(7, 12, 11)"
"(2, 3, 6)"
"(10, 5, 5)"
"(7, 5, 12)"
"(7, 11, 5)"
"(2, 5, 8)"
"(10, 5, 12)"
"(6, 10, 11)"
"(9, 0, 8)"
"(6, 5, 10)"
"(0, 2, 0)"
"(12, 5, 6)"
"(0, 11, 5)"
"(2, 7, 7)"
"(9, 1, 6)"
"(5, 7, 5)"
"(12, 12, 4)"
"(0, 10, 7)"
"(9, 12, 7)"
