"(56,)"
"(58,)"
"(34,)"
"(59,)"
"(59,)"
"(10,)"
"(23,)"
"(59,)"
"(27,)"
"(7,)"
"(8,)"
"(2,)"
"(0,)"
"(33,)"
"(38,)"
"(40,)"
"(26,)"
"(21,)"
"(5,)"
"(5,)"
"(50,)"
"(15,)"
"(31,)"
"(58,)"
"(23,)"
"(37,)"
"(31,)"
"(36,)"
"(27,)"
"(16,)"
"(0,)"
"(41,)"
"(51,)"
"(17,)"
"(49,)"
"(20,)"
"(25,)"
"(14,)"
"(12,)"
"(29,)"
"(50,)"
"(44,)"
"(10,)"
"(20,)"
"(1,)"
"(5,)"
"(9,)"
"(57,)"
"(56,)"
"(27,)"
"(37,)"
"(34,)"
"(5,)"
"(40,)"
"(52,)"
"(58,)"
"(45,)"
"(30,)"
"(16,)"
"(45,)"
"(1,)"
"(19,)"
"(6,)"
"(44,)"
"(48,)"
"(44,)"
"(57,)"
"(30,)"
"(45,)"
"(11,)"
"(52,)"
"(61,)"
"(22,)"
"(48,)"
"(16,)"
"(9,)"
"(32,)"
"(57,)"
"(27,)"
"(13,)"
"(48,)"
"(54,)"
"(44,)"
"(27,)"
"(54,)"
"(26,)"
"(53,)"
"(7,)"
"(53,)"
"(15,)"
"(3,)"
"(9,)"
"(49,)"
"(20,)"
"(19,)"
"(12,)"
"(4,)"
"(34,)"
"(26,)"
"(4,)"
