"(6,)"
"(1,)"
"(5,)"
"(9,)"
"(0,)"
"(1,)"
"(6,)"
"(3,)"
"(1,)"
"(0,)"
"(8,)"
"(2,)"
"(7,)"
"(1,)"
"(6,)"
"(8,)"
"(2,)"
"(7,)"
"(8,)"
"(8,)"
"(6,)"
"(7,)"
"(0,)"
"(4,)"
"(1,)"
"(8,)"
"(2,)"
"(2,)"
"(8,)"
"(5,)"
"(8,)"
"(0,)"
"(4,)"
"(1,)"
"(7,)"
"(2,)"
"(0,)"
"(9,)"
"(8,)"
"(0,)"
"(2,)"
"(1,)"
"(7,)"
"(9,)"
"(2,)"
"(2,)"
"(5,)"
"(2,)"
"(2,)"
"(2,)"
"(0,)"
"(5,)"
"(2,)"
"(1,)"
"(0,)"
"(9,)"
"(7,)"
"(1,)"
"(6,)"
"(1,)"
"(3,)"
"(3,)"
"(8,)"
"(2,)"
"(1,)"
"(4,)"
"(1,)"
"(2,)"
"(4,)"
"(9,)"
"(6,)"
"(5,)"
"(6,)"
"(6,)"
"(6,)"
"(6,)"
"(2,)"
"(1,)"
"(0,)"
"(2,)"
"(2,)"
"(9,)"
"(6,)"
"(7,)"
"(8,)"
"(9,)"
"(2,)"
"(9,)"
"(0,)"
"(9,)"
"(8,)"
"(9,)"
"(3,)"
"(1,)"
"(4,)"
"(5,)"
"(9,)"
"(8,)"
"(6,)"
"(8,)"
