"(7, 9, 24, 9)"
"(10, 0, 20, 13)"
"(27, 6, 20, 10)"
"(3, 13, 14, 18)"
"(20, 24, 3, 20)"
"(13, 25, 5, 16)"
"(24, 8, 18, 24)"
"(22, 18, 17, 18)"
"(17, 7, 0, 12)"
"(14, 19, 4, 25)"
"(0, 27, 10, 16)"
"(22, 1, 25, 20)"
"(15, 23, 9, 12)"
"(9, 19, 6, 11)"
"(19, 10, 17, 8)"
"(15, 18, 26, 8)"
"(19, 21, 19, 21)"
"(17, 1, 20, 13)"
"(2, 2, 11, 22)"
"(27, 4, 26, 3)"
"(10, 8, 15, 1)"
"(3, 4, 0, 16)"
"(23, 13, 20, 1)"
"(27, 8, 20, 12)"
"(17, 22, 8, 15)"
"(7, 2, 20, 5)"
"(16, 26, 8, 4)"
"(27, 26, 20, 10)"
"(12, 15, 1, 18)"
"(17, 7, 1, 27)"
"(17, 26, 6, 12)"
"(9, 14, 16, 15)"
"(4, 12, 1, 9)"
"(18, 9, 7, 15)"
"(1, 18, 11, 7)"
"(22, 0, 5, 18)"
"(9, 1, 5, 26)"
"(12, 9, 10, 0)"
"(11, 22, 0, 11)"
"(4, 5, 7, 20)"
"(5, 15, 18, 24)"
"(18, 4, 10, 13)"
"(18, 17, 10, 1)"
"(11, 11, 19, 2)"
"(7, 21, 18, 24)"
"(5, 4, 4, 11)"
"(17, 8, 25, 8)"
"(13, 26, 9, 1)"
"(19, 9, 9, 19)"
"(27, 10, 13, 21)"
"(17, 8, 10, 20)"
"(4, 22, 9, 16)"
"(6, 7, 11, 22)"
"(20, 17, 0, 15)"
"(21, 5, 15, 7)"
"(8, 19, 10, 11)"
"(5, 6, 17, 7)"
"(22, 7, 14, 7)"
"(2, 7, 3, 16)"
"(13, 22, 17, 4)"
"(9, 26, 3, 3)"
"(9, 27, 9, 3)"
"(1, 10, 23, 9)"
"(13, 23, 19, 6)"
"(22, 18, 4, 5)"
"(6, 11, 27, 21)"
"(6, 4, 25, 6)"
"(5, 19, 6, 3)"
"(13, 7, 10, 15)"
"(23, 1, 23, 12)"
"(14, 21, 4, 3)"
"(14, 0, 13, 26)"
"(0, 27, 19, 25)"
"(26, 6, 9, 6)"
"(9, 8, 5, 21)"
"(5, 14, 21, 5)"
"(20, 8, 4, 13)"
"(22, 12, 27, 25)"
"(24, 17, 14, 8)"
"(24, 27, 13, 17)"
"(9, 0, 12, 24)"
"(1, 25, 3, 26)"
"(27, 13, 27, 2)"
"(23, 7, 8, 20)"
"(11, 23, 19, 15)"
"(8, 18, 1, 17)"
"(21, 11, 18, 17)"
"(24, 10, 23, 8)"
"(13, 21, 8, 0)"
"(11, 11, 16, 27)"
"(12, 4, 16, 11)"
"(3, 17, 23, 0)"
"(2, 3, 8, 26)"
"(4, 23, 17, 20)"
"(15, 25, 23, 6)"
"(16, 23, 19, 26)"
"(2, 7, 19, 10)"
"(7, 25, 6, 16)"
"(14, 6, 20, 23)"
"(23, 11, 16, 11)"
