"(39, 7, 16, 38)"
"(26, 17, 46, 28)"
"(7, 13, 22, 3)"
"(2, 8, 50, 43)"
"(20, 30, 44, 1)"
"(9, 36, 64, 33)"
"(47, 16, 18, 63)"
"(3, 43, 39, 57)"
"(25, 55, 54, 34)"
"(35, 47, 51, 20)"
"(47, 33, 37, 58)"
"(14, 46, 62, 64)"
"(54, 23, 8, 45)"
"(32, 60, 31, 31)"
"(38, 61, 60, 5)"
"(21, 49, 19, 12)"
"(4, 61, 62, 0)"
"(13, 56, 2, 13)"
"(52, 61, 37, 1)"
"(10, 45, 7, 37)"
"(32, 22, 35, 13)"
"(28, 9, 30, 10)"
"(9, 9, 47, 37)"
"(62, 37, 17, 51)"
"(48, 44, 21, 4)"
"(48, 37, 25, 27)"
"(47, 1, 63, 27)"
"(13, 11, 43, 48)"
"(40, 20, 26, 32)"
"(50, 52, 8, 5)"
"(33, 60, 35, 8)"
"(44, 11, 14, 29)"
"(5, 21, 40, 32)"
"(49, 25, 63, 30)"
"(58, 52, 35, 42)"
"(43, 50, 24, 43)"
"(8, 53, 29, 47)"
"(53, 39, 5, 51)"
"(1, 46, 49, 53)"
"(48, 52, 47, 41)"
"(39, 64, 39, 19)"
"(30, 29, 41, 8)"
"(34, 2, 14, 3)"
"(38, 1, 50, 52)"
"(33, 18, 1, 8)"
"(58, 30, 8, 47)"
"(57, 27, 26, 61)"
"(64, 39, 64, 17)"
"(33, 0, 40, 35)"
"(5, 6, 48, 35)"
"(53, 53, 54, 62)"
"(4, 49, 9, 40)"
"(49, 40, 42, 24)"
"(31, 52, 42, 64)"
"(22, 29, 34, 12)"
"(51, 34, 51, 30)"
"(28, 21, 21, 61)"
"(58, 5, 30, 59)"
"(64, 23, 60, 28)"
"(8, 19, 28, 45)"
"(35, 50, 32, 46)"
"(21, 23, 6, 41)"
"(0, 19, 26, 45)"
"(37, 43, 8, 23)"
"(37, 19, 0, 1)"
"(54, 18, 50, 14)"
"(0, 9, 42, 47)"
"(54, 18, 62, 2)"
"(14, 12, 28, 60)"
"(30, 22, 26, 9)"
"(28, 44, 13, 11)"
"(42, 38, 38, 29)"
"(49, 45, 42, 19)"
"(43, 61, 38, 22)"
"(64, 12, 45, 18)"
"(40, 5, 52, 3)"
"(18, 12, 54, 31)"
"(63, 25, 18, 50)"
"(62, 49, 17, 56)"
"(38, 30, 30, 24)"
"(24, 11, 18, 49)"
"(34, 4, 32, 57)"
"(6, 27, 7, 51)"
"(48, 60, 1, 39)"
"(49, 54, 33, 21)"
"(55, 25, 38, 9)"
"(41, 0, 47, 35)"
"(46, 12, 61, 51)"
"(20, 17, 24, 16)"
"(9, 41, 20, 20)"
"(7, 6, 15, 22)"
"(24, 28, 39, 31)"
"(18, 25, 19, 56)"
"(48, 4, 55, 51)"
"(40, 12, 41, 36)"
"(4, 3, 36, 38)"
"(7, 15, 17, 32)"
"(29, 11, 58, 21)"
"(13, 8, 63, 25)"
"(21, 18, 59, 58)"
