"(13, 11, 12, 11)"
"(3, 14, 1, 4)"
"(0, 7, 11, 6)"
"(8, 2, 8, 3)"
"(6, 13, 8, 7)"
"(13, 11, 6, 14)"
"(3, 5, 5, 8)"
"(4, 14, 9, 9)"
"(7, 1, 11, 9)"
"(1, 11, 14, 13)"
"(3, 14, 13, 13)"
"(7, 3, 6, 8)"
"(0, 9, 9, 6)"
"(13, 1, 10, 11)"
"(10, 2, 12, 3)"
"(12, 2, 11, 6)"
"(7, 1, 12, 4)"
"(6, 1, 4, 5)"
"(2, 2, 4, 7)"
"(14, 2, 9, 12)"
"(2, 1, 8, 14)"
"(6, 4, 11, 6)"
"(7, 5, 8, 2)"
"(13, 1, 0, 4)"
"(9, 2, 4, 6)"
"(9, 5, 14, 4)"
"(2, 9, 3, 0)"
"(5, 13, 10, 7)"
"(3, 0, 4, 3)"
"(8, 13, 3, 2)"
"(14, 12, 2, 1)"
"(14, 8, 5, 7)"
"(0, 7, 3, 3)"
"(10, 12, 0, 3)"
"(2, 11, 6, 13)"
"(2, 12, 13, 8)"
"(6, 14, 7, 7)"
"(11, 2, 6, 1)"
"(13, 8, 0, 6)"
"(13, 9, 4, 14)"
"(2, 11, 8, 6)"
"(12, 7, 12, 8)"
"(1, 14, 11, 2)"
"(10, 13, 6, 7)"
"(6, 7, 6, 0)"
"(3, 5, 10, 12)"
"(9, 1, 14, 4)"
"(7, 8, 4, 9)"
"(14, 10, 6, 7)"
"(2, 12, 4, 9)"
"(10, 14, 1, 5)"
"(7, 0, 10, 10)"
"(11, 11, 1, 9)"
"(13, 14, 13, 3)"
"(9, 11, 13, 6)"
"(7, 11, 8, 7)"
"(0, 14, 13, 14)"
"(6, 2, 2, 13)"
"(10, 4, 13, 11)"
"(0, 4, 5, 1)"
"(4, 14, 5, 5)"
"(6, 13, 0, 0)"
"(8, 12, 14, 0)"
"(11, 9, 10, 13)"
"(2, 4, 6, 5)"
"(9, 2, 7, 4)"
"(10, 6, 4, 1)"
"(4, 9, 13, 2)"
"(6, 4, 9, 2)"
"(3, 2, 3, 13)"
"(14, 4, 0, 7)"
"(10, 7, 11, 5)"
"(11, 9, 8, 7)"
"(11, 4, 0, 4)"
"(2, 13, 2, 9)"
"(4, 0, 13, 0)"
"(2, 1, 6, 9)"
"(3, 6, 0, 4)"
"(4, 3, 4, 7)"
"(6, 11, 7, 2)"
"(8, 13, 12, 10)"
"(8, 0, 9, 0)"
"(11, 14, 4, 8)"
"(11, 2, 2, 8)"
"(11, 14, 6, 0)"
"(14, 5, 11, 4)"
"(3, 3, 12, 4)"
"(2, 0, 5, 14)"
"(3, 9, 4, 7)"
"(14, 7, 14, 3)"
"(8, 1, 12, 1)"
"(0, 5, 9, 8)"
"(1, 9, 2, 1)"
"(6, 11, 9, 5)"
"(13, 2, 12, 0)"
"(11, 9, 3, 12)"
"(9, 2, 13, 4)"
"(8, 4, 11, 12)"
"(12, 11, 5, 11)"
"(13, 7, 3, 8)"
