"(11, 0, 14, 4)"
"(1, 9, 14, 14)"
"(11, 8, 12, 8)"
"(0, 4, 1, 1)"
"(6, 11, 3, 7)"
"(6, 13, 4, 1)"
"(5, 6, 8, 12)"
"(10, 2, 4, 3)"
"(3, 1, 4, 1)"
"(15, 3, 7, 4)"
"(13, 11, 1, 5)"
"(0, 10, 13, 8)"
"(14, 11, 2, 13)"
"(14, 5, 14, 10)"
"(5, 8, 9, 0)"
"(15, 5, 11, 6)"
"(2, 2, 2, 4)"
"(6, 10, 5, 8)"
"(6, 12, 12, 7)"
"(3, 6, 10, 7)"
"(8, 8, 7, 4)"
"(11, 9, 1, 10)"
"(8, 12, 12, 7)"
"(1, 14, 13, 10)"
"(5, 0, 11, 13)"
"(13, 4, 1, 1)"
"(10, 2, 7, 2)"
"(14, 5, 1, 9)"
"(3, 10, 15, 12)"
"(9, 6, 7, 1)"
"(9, 7, 15, 6)"
"(3, 5, 0, 12)"
"(1, 3, 0, 3)"
"(13, 8, 12, 1)"
"(4, 5, 4, 8)"
"(1, 9, 11, 14)"
"(9, 1, 10, 6)"
"(4, 15, 0, 4)"
"(10, 0, 10, 1)"
"(14, 12, 8, 13)"
"(10, 12, 3, 3)"
"(0, 4, 2, 4)"
"(11, 1, 12, 8)"
"(9, 2, 15, 13)"
"(14, 4, 5, 0)"
"(14, 14, 14, 9)"
"(14, 12, 8, 2)"
"(11, 0, 5, 7)"
"(15, 6, 10, 6)"
"(8, 6, 1, 3)"
"(15, 0, 6, 14)"
"(14, 13, 15, 8)"
"(3, 12, 10, 5)"
"(3, 4, 7, 1)"
"(6, 12, 4, 11)"
"(12, 3, 12, 9)"
"(2, 10, 14, 1)"
"(1, 11, 13, 12)"
"(2, 13, 14, 1)"
"(11, 6, 1, 9)"
"(8, 13, 7, 13)"
"(3, 2, 10, 4)"
"(9, 8, 1, 4)"
"(15, 15, 13, 13)"
"(6, 14, 8, 4)"
"(12, 8, 4, 2)"
"(14, 1, 2, 6)"
"(11, 0, 10, 9)"
"(5, 12, 4, 3)"
"(13, 4, 14, 8)"
"(4, 14, 12, 6)"
"(0, 5, 9, 7)"
"(10, 8, 1, 14)"
"(8, 8, 15, 5)"
"(12, 2, 5, 5)"
"(2, 4, 0, 2)"
"(6, 0, 1, 15)"
"(7, 1, 4, 15)"
"(1, 8, 3, 11)"
"(14, 12, 5, 2)"
"(5, 13, 2, 7)"
"(9, 11, 5, 2)"
"(14, 5, 14, 11)"
"(6, 7, 14, 6)"
"(1, 14, 6, 2)"
"(12, 13, 1, 10)"
"(14, 6, 4, 2)"
"(3, 12, 10, 3)"
"(3, 10, 0, 12)"
"(6, 7, 12, 12)"
"(0, 7, 13, 3)"
"(1, 13, 13, 14)"
"(14, 15, 0, 12)"
"(6, 13, 13, 8)"
"(8, 15, 6, 15)"
"(14, 6, 14, 1)"
"(8, 4, 11, 15)"
"(9, 12, 15, 2)"
"(13, 0, 5, 2)"
"(10, 15, 2, 13)"
