"(12, 34, 13, 3)"
"(30, 2, 22, 4)"
"(37, 27, 4, 21)"
"(12, 1, 25, 28)"
"(32, 14, 11, 19)"
"(9, 12, 20, 30)"
"(34, 17, 29, 17)"
"(34, 16, 15, 15)"
"(9, 30, 32, 26)"
"(12, 32, 27, 25)"
"(28, 7, 33, 16)"
"(10, 3, 21, 15)"
"(20, 27, 13, 36)"
"(28, 11, 6, 26)"
"(24, 3, 15, 12)"
"(30, 9, 33, 27)"
"(12, 27, 32, 9)"
"(27, 7, 1, 37)"
"(8, 4, 8, 20)"
"(33, 23, 14, 6)"
"(6, 14, 4, 31)"
"(6, 36, 9, 2)"
"(22, 0, 5, 20)"
"(2, 15, 2, 10)"
"(29, 37, 5, 34)"
"(30, 37, 29, 23)"
"(4, 24, 18, 11)"
"(23, 21, 3, 33)"
"(4, 8, 11, 4)"
"(23, 22, 13, 27)"
"(0, 14, 3, 1)"
"(31, 36, 19, 31)"
"(2, 12, 2, 34)"
"(13, 4, 25, 23)"
"(2, 8, 21, 5)"
"(34, 16, 18, 0)"
"(8, 3, 10, 24)"
"(24, 19, 22, 24)"
"(26, 25, 30, 1)"
"(16, 21, 7, 7)"
"(1, 17, 24, 19)"
"(36, 29, 28, 22)"
"(37, 15, 5, 34)"
"(37, 6, 6, 15)"
"(30, 2, 2, 2)"
"(36, 26, 17, 36)"
"(6, 2, 1, 9)"
"(18, 23, 33, 29)"
"(31, 12, 4, 18)"
"(6, 6, 17, 32)"
"(11, 13, 35, 20)"
"(33, 14, 4, 26)"
"(18, 20, 17, 32)"
"(30, 13, 6, 1)"
"(4, 31, 20, 26)"
"(25, 31, 22, 15)"
"(16, 14, 6, 30)"
"(10, 31, 7, 27)"
"(20, 23, 27, 20)"
"(13, 11, 13, 21)"
"(12, 9, 31, 16)"
"(32, 2, 36, 36)"
"(9, 4, 14, 22)"
"(37, 33, 2, 25)"
"(11, 12, 23, 13)"
"(23, 17, 26, 29)"
"(14, 29, 20, 20)"
"(28, 31, 1, 6)"
"(35, 20, 33, 2)"
"(32, 36, 19, 17)"
"(15, 6, 20, 13)"
"(8, 24, 22, 2)"
"(4, 13, 5, 34)"
"(27, 12, 24, 7)"
"(23, 27, 11, 13)"
"(30, 8, 3, 10)"
"(25, 28, 24, 11)"
"(23, 17, 2, 4)"
"(14, 11, 28, 16)"
"(37, 22, 6, 33)"
"(20, 30, 25, 12)"
"(18, 31, 14, 13)"
"(37, 15, 36, 19)"
"(21, 31, 4, 0)"
"(24, 15, 32, 18)"
"(19, 31, 20, 20)"
"(37, 28, 31, 6)"
"(30, 0, 23, 19)"
"(4, 3, 0, 9)"
"(24, 23, 17, 24)"
"(34, 26, 1, 2)"
"(4, 10, 5, 30)"
"(37, 6, 34, 15)"
"(10, 31, 2, 9)"
"(12, 14, 35, 8)"
"(31, 21, 24, 2)"
"(11, 15, 32, 18)"
"(0, 6, 3, 7)"
"(22, 9, 18, 27)"
"(19, 32, 37, 1)"
