"(56, 78, 1, 31)"
"(74, 9, 78, 39)"
"(50, 45, 72, 53)"
"(1, 53, 1, 67)"
"(85, 74, 40, 12)"
"(90, 83, 14, 87)"
"(53, 37, 81, 73)"
"(23, 62, 30, 48)"
"(61, 41, 62, 7)"
"(49, 3, 93, 92)"
"(44, 82, 24, 80)"
"(24, 58, 36, 29)"
"(12, 47, 33, 42)"
"(47, 8, 89, 80)"
"(8, 67, 43, 83)"
"(36, 83, 6, 72)"
"(82, 92, 92, 67)"
"(20, 66, 12, 83)"
"(79, 4, 15, 83)"
"(26, 82, 77, 44)"
"(37, 50, 44, 81)"
"(82, 23, 90, 37)"
"(38, 88, 72, 64)"
"(71, 18, 29, 84)"
"(30, 36, 38, 86)"
"(15, 31, 53, 29)"
"(41, 68, 12, 67)"
"(30, 49, 13, 90)"
"(52, 10, 24, 15)"
"(15, 11, 21, 27)"
"(36, 1, 22, 81)"
"(83, 44, 69, 17)"
"(93, 84, 48, 19)"
"(82, 17, 80, 93)"
"(34, 55, 84, 85)"
"(62, 22, 77, 92)"
"(49, 74, 78, 45)"
"(27, 90, 25, 69)"
"(10, 59, 2, 7)"
"(32, 89, 58, 23)"
"(53, 87, 86, 66)"
"(37, 62, 49, 84)"
"(11, 43, 70, 70)"
"(22, 35, 39, 73)"
"(58, 16, 88, 79)"
"(61, 23, 68, 37)"
"(72, 19, 29, 23)"
"(23, 44, 56, 76)"
"(88, 6, 49, 71)"
"(82, 93, 23, 69)"
"(19, 65, 73, 41)"
"(21, 21, 72, 7)"
"(52, 75, 26, 79)"
"(30, 83, 94, 12)"
"(50, 18, 53, 66)"
"(53, 89, 61, 32)"
"(54, 2, 9, 28)"
"(17, 88, 9, 9)"
"(33, 82, 89, 17)"
"(0, 58, 94, 77)"
"(73, 65, 56, 56)"
"(61, 51, 67, 79)"
"(51, 5, 56, 16)"
"(56, 29, 77, 84)"
"(87, 58, 35, 28)"
"(62, 77, 63, 9)"
"(15, 28, 41, 79)"
"(62, 56, 35, 51)"
"(54, 72, 76, 49)"
"(78, 73, 83, 63)"
"(61, 62, 3, 16)"
"(42, 45, 59, 37)"
"(75, 27, 56, 92)"
"(91, 9, 91, 3)"
"(86, 56, 21, 12)"
"(55, 56, 76, 22)"
"(55, 62, 92, 0)"
"(45, 41, 56, 94)"
"(17, 25, 93, 38)"
"(69, 62, 91, 84)"
"(27, 85, 94, 71)"
"(6, 71, 70, 41)"
"(14, 68, 37, 67)"
"(90, 80, 8, 24)"
"(23, 28, 31, 80)"
"(17, 74, 43, 12)"
"(87, 33, 88, 7)"
"(16, 15, 42, 7)"
"(29, 74, 47, 88)"
"(81, 28, 30, 40)"
"(85, 46, 36, 27)"
"(43, 63, 40, 51)"
"(71, 59, 84, 34)"
"(28, 29, 63, 44)"
"(72, 70, 28, 27)"
"(59, 67, 36, 52)"
"(16, 19, 93, 8)"
"(15, 15, 9, 47)"
"(14, 67, 81, 18)"
"(85, 34, 29, 48)"
