"(13, 3, 25)"
"(36, 38, 11)"
"(8, 20, 7)"
"(28, 4, 17)"
"(16, 39, 9)"
"(23, 21, 23)"
"(10, 17, 22)"
"(36, 12, 1)"
"(28, 27, 15)"
"(33, 32, 21)"
"(9, 31, 38)"
"(5, 31, 29)"
"(20, 19, 28)"
"(21, 29, 26)"
"(26, 23, 6)"
"(23, 10, 28)"
"(31, 1, 20)"
"(1, 7, 8)"
"(10, 27, 8)"
"(2, 3, 17)"
"(13, 6, 3)"
"(13, 32, 27)"
"(20, 10, 6)"
"(26, 35, 34)"
"(0, 33, 38)"
"(31, 30, 21)"
"(10, 0, 22)"
"(19, 34, 1)"
"(1, 34, 3)"
"(34, 5, 7)"
"(30, 37, 33)"
"(28, 5, 11)"
"(19, 6, 20)"
"(34, 26, 34)"
"(39, 26, 21)"
"(8, 34, 28)"
"(24, 29, 7)"
"(12, 17, 1)"
"(12, 3, 38)"
"(37, 5, 10)"
"(1, 20, 32)"
"(21, 27, 37)"
"(0, 17, 10)"
"(4, 38, 32)"
"(28, 27, 39)"
"(20, 36, 15)"
"(0, 4, 39)"
"(35, 38, 12)"
"(9, 13, 2)"
"(8, 33, 18)"
"(39, 16, 7)"
"(6, 7, 18)"
"(35, 19, 14)"
"(0, 0, 16)"
"(10, 16, 10)"
"(4, 33, 15)"
"(35, 19, 38)"
"(33, 3, 2)"
"(33, 19, 8)"
"(17, 12, 6)"
"(30, 12, 30)"
"(0, 9, 31)"
"(27, 31, 33)"
"(29, 27, 30)"
"(10, 18, 38)"
"(18, 30, 35)"
"(35, 36, 22)"
"(3, 19, 37)"
"(22, 7, 14)"
"(21, 26, 15)"
"(35, 38, 6)"
"(8, 32, 35)"
"(2, 17, 19)"
"(30, 28, 29)"
"(33, 15, 27)"
"(16, 37, 36)"
"(14, 2, 22)"
"(0, 14, 30)"
"(14, 26, 13)"
"(26, 7, 32)"
"(14, 12, 15)"
"(6, 38, 24)"
"(38, 37, 21)"
"(9, 12, 21)"
"(24, 21, 7)"
"(22, 22, 13)"
"(2, 13, 12)"
"(22, 29, 4)"
"(37, 39, 9)"
"(31, 14, 27)"
"(3, 39, 21)"
"(14, 34, 1)"
"(22, 6, 12)"
"(1, 26, 17)"
"(22, 22, 34)"
"(15, 8, 37)"
"(32, 20, 12)"
"(37, 19, 36)"
"(39, 28, 31)"
"(26, 24, 19)"
