"(45, 33, 63)"
"(34, 69, 9)"
"(36, 10, 2)"
"(40, 6, 49)"
"(53, 23, 23)"
"(57, 0, 13)"
"(70, 59, 24)"
"(56, 16, 68)"
"(36, 22, 43)"
"(14, 25, 70)"
"(21, 4, 70)"
"(33, 55, 29)"
"(8, 16, 3)"
"(56, 30, 51)"
"(7, 30, 66)"
"(31, 54, 26)"
"(37, 13, 2)"
"(21, 41, 10)"
"(28, 19, 31)"
"(26, 53, 55)"
"(7, 47, 64)"
"(34, 53, 17)"
"(25, 53, 10)"
"(33, 53, 13)"
"(50, 49, 44)"
"(48, 27, 47)"
"(57, 1, 44)"
"(24, 4, 21)"
"(52, 13, 55)"
"(56, 8, 66)"
"(58, 68, 46)"
"(0, 24, 11)"
"(56, 42, 33)"
"(0, 65, 23)"
"(58, 37, 2)"
"(5, 62, 43)"
"(28, 9, 10)"
"(53, 32, 12)"
"(38, 37, 29)"
"(8, 60, 16)"
"(15, 10, 22)"
"(26, 28, 23)"
"(28, 56, 68)"
"(16, 51, 15)"
"(43, 39, 1)"
"(8, 9, 66)"
"(71, 43, 51)"
"(2, 38, 68)"
"(33, 5, 48)"
"(17, 25, 59)"
"(63, 58, 60)"
"(48, 25, 29)"
"(41, 32, 42)"
"(26, 35, 27)"
"(42, 0, 19)"
"(51, 44, 9)"
"(40, 11, 62)"
"(47, 64, 31)"
"(66, 48, 15)"
"(23, 0, 65)"
"(42, 35, 14)"
"(0, 68, 3)"
"(59, 15, 5)"
"(42, 39, 19)"
"(52, 39, 14)"
"(9, 34, 19)"
"(48, 47, 64)"
"(70, 41, 33)"
"(53, 42, 61)"
"(30, 38, 29)"
"(35, 14, 66)"
"(55, 44, 11)"
"(43, 32, 23)"
"(60, 42, 35)"
"(8, 12, 52)"
"(17, 51, 52)"
"(62, 55, 43)"
"(27, 2, 41)"
"(43, 25, 20)"
"(72, 69, 12)"
"(57, 26, 46)"
"(37, 64, 32)"
"(17, 72, 37)"
"(23, 24, 26)"
"(33, 64, 56)"
"(40, 52, 10)"
"(58, 64, 10)"
"(3, 12, 20)"
"(39, 69, 71)"
"(7, 67, 51)"
"(72, 69, 3)"
"(47, 34, 5)"
"(0, 60, 5)"
"(58, 54, 41)"
"(14, 68, 49)"
"(56, 16, 33)"
"(23, 42, 40)"
"(55, 27, 55)"
"(21, 26, 12)"
"(11, 50, 53)"
