"(43, 37, 59)"
"(45, 25, 52)"
"(37, 59, 26)"
"(22, 13, 40)"
"(53, 28, 7)"
"(42, 61, 47)"
"(4, 61, 32)"
"(50, 43, 21)"
"(33, 58, 12)"
"(35, 31, 26)"
"(62, 46, 22)"
"(37, 52, 59)"
"(24, 23, 45)"
"(47, 61, 3)"
"(57, 3, 3)"
"(28, 8, 38)"
"(29, 51, 7)"
"(10, 43, 33)"
"(29, 23, 2)"
"(27, 20, 57)"
"(52, 17, 24)"
"(62, 59, 5)"
"(14, 44, 20)"
"(18, 44, 42)"
"(6, 14, 39)"
"(6, 25, 5)"
"(27, 44, 50)"
"(53, 29, 8)"
"(23, 25, 4)"
"(20, 49, 42)"
"(9, 20, 36)"
"(61, 54, 55)"
"(42, 0, 36)"
"(6, 0, 13)"
"(55, 25, 34)"
"(1, 33, 52)"
"(10, 52, 17)"
"(18, 14, 2)"
"(7, 17, 0)"
"(34, 4, 57)"
"(37, 30, 24)"
"(5, 51, 49)"
"(1, 39, 0)"
"(22, 23, 61)"
"(62, 6, 37)"
"(4, 52, 17)"
"(63, 18, 45)"
"(44, 38, 10)"
"(8, 53, 41)"
"(55, 22, 28)"
"(21, 35, 6)"
"(58, 62, 27)"
"(4, 44, 10)"
"(35, 63, 19)"
"(49, 14, 2)"
"(50, 23, 54)"
"(3, 44, 55)"
"(60, 11, 5)"
"(6, 48, 3)"
"(9, 26, 26)"
"(21, 43, 39)"
"(19, 26, 42)"
"(43, 31, 7)"
"(2, 6, 29)"
"(15, 48, 63)"
"(27, 25, 38)"
"(61, 42, 61)"
"(57, 42, 36)"
"(34, 43, 3)"
"(48, 22, 16)"
"(18, 6, 10)"
"(34, 56, 43)"
"(32, 49, 61)"
"(23, 40, 58)"
"(12, 22, 20)"
"(5, 14, 0)"
"(34, 37, 41)"
"(63, 24, 13)"
"(33, 13, 63)"
"(35, 60, 38)"
"(52, 33, 37)"
"(26, 30, 58)"
"(10, 59, 10)"
"(36, 43, 1)"
"(54, 57, 27)"
"(4, 63, 44)"
"(57, 12, 46)"
"(52, 4, 27)"
"(52, 13, 19)"
"(2, 61, 1)"
"(53, 60, 50)"
"(7, 13, 22)"
"(26, 6, 13)"
"(6, 34, 16)"
"(10, 50, 7)"
"(43, 27, 28)"
"(43, 14, 31)"
"(18, 48, 21)"
"(57, 42, 14)"
"(40, 37, 22)"
