"(67, 56, 25)"
"(25, 11, 58)"
"(76, 16, 15)"
"(10, 41, 14)"
"(80, 17, 36)"
"(72, 45, 67)"
"(16, 14, 13)"
"(48, 62, 20)"
"(53, 30, 41)"
"(54, 63, 2)"
"(43, 7, 53)"
"(6, 70, 58)"
"(18, 61, 50)"
"(30, 60, 42)"
"(8, 74, 23)"
"(66, 69, 10)"
"(28, 79, 43)"
"(74, 74, 4)"
"(62, 32, 17)"
"(32, 67, 55)"
"(44, 45, 26)"
"(47, 53, 51)"
"(4, 49, 77)"
"(55, 2, 61)"
"(43, 13, 9)"
"(57, 70, 41)"
"(6, 51, 36)"
"(75, 53, 0)"
"(25, 11, 47)"
"(14, 47, 38)"
"(32, 62, 76)"
"(3, 76, 46)"
"(16, 23, 14)"
"(35, 26, 50)"
"(52, 64, 35)"
"(8, 33, 20)"
"(40, 64, 62)"
"(15, 70, 70)"
"(18, 17, 13)"
"(51, 56, 27)"
"(40, 66, 21)"
"(65, 13, 9)"
"(76, 71, 64)"
"(6, 26, 19)"
"(35, 44, 80)"
"(77, 80, 9)"
"(61, 31, 5)"
"(56, 35, 17)"
"(73, 79, 47)"
"(69, 56, 18)"
"(52, 59, 35)"
"(49, 17, 8)"
"(23, 0, 18)"
"(66, 67, 67)"
"(73, 20, 63)"
"(50, 10, 79)"
"(19, 64, 49)"
"(45, 28, 15)"
"(27, 19, 19)"
"(21, 28, 1)"
"(17, 78, 53)"
"(51, 19, 6)"
"(64, 59, 71)"
"(42, 7, 75)"
"(69, 70, 18)"
"(57, 21, 71)"
"(62, 12, 5)"
"(22, 53, 53)"
"(39, 26, 34)"
"(24, 52, 62)"
"(39, 50, 52)"
"(73, 61, 34)"
"(48, 67, 29)"
"(78, 29, 3)"
"(46, 9, 79)"
"(46, 14, 62)"
"(37, 31, 51)"
"(29, 51, 35)"
"(77, 21, 56)"
"(58, 37, 25)"
"(32, 73, 72)"
"(69, 22, 74)"
"(14, 64, 16)"
"(6, 67, 6)"
"(29, 49, 13)"
"(36, 50, 13)"
"(38, 16, 58)"
"(14, 14, 41)"
"(75, 39, 66)"
"(50, 68, 59)"
"(48, 55, 15)"
"(19, 7, 63)"
"(58, 23, 30)"
"(36, 63, 21)"
"(24, 64, 38)"
"(16, 74, 80)"
"(6, 71, 22)"
"(74, 46, 43)"
"(39, 65, 50)"
"(68, 27, 45)"
