"(6, 15, 22)"
"(15, 2, 5)"
"(9, 4, 21)"
"(5, 15, 12)"
"(14, 11, 11)"
"(15, 17, 5)"
"(18, 15, 22)"
"(5, 18, 19)"
"(17, 1, 1)"
"(11, 1, 3)"
"(3, 5, 18)"
"(17, 16, 16)"
"(0, 14, 21)"
"(7, 2, 21)"
"(0, 14, 18)"
"(12, 14, 10)"
"(4, 11, 3)"
"(4, 18, 22)"
"(18, 5, 9)"
"(0, 14, 7)"
"(19, 0, 8)"
"(6, 11, 3)"
"(10, 2, 0)"
"(5, 1, 3)"
"(14, 5, 6)"
"(8, 3, 12)"
"(6, 21, 19)"
"(4, 2, 13)"
"(16, 16, 5)"
"(12, 19, 7)"
"(3, 17, 17)"
"(14, 7, 4)"
"(2, 15, 17)"
"(2, 6, 9)"
"(18, 8, 12)"
"(18, 2, 10)"
"(3, 12, 12)"
"(22, 20, 5)"
"(0, 4, 5)"
"(1, 22, 13)"
"(11, 12, 19)"
"(15, 15, 1)"
"(22, 4, 7)"
"(16, 21, 13)"
"(18, 7, 4)"
"(1, 4, 2)"
"(4, 4, 1)"
"(3, 18, 7)"
"(18, 10, 6)"
"(21, 9, 4)"
"(10, 16, 11)"
"(2, 20, 7)"
"(0, 1, 1)"
"(20, 2, 3)"
"(20, 11, 21)"
"(10, 8, 20)"
"(20, 0, 10)"
"(22, 16, 0)"
"(6, 12, 7)"
"(16, 12, 15)"
"(16, 21, 2)"
"(8, 0, 12)"
"(15, 3, 22)"
"(15, 1, 0)"
"(19, 2, 13)"
"(15, 1, 3)"
"(20, 22, 5)"
"(18, 2, 8)"
"(20, 1, 10)"
"(20, 14, 4)"
"(22, 16, 13)"
"(18, 1, 20)"
"(0, 15, 13)"
"(8, 2, 1)"
"(22, 1, 1)"
"(14, 17, 20)"
"(15, 10, 22)"
"(21, 11, 14)"
"(16, 21, 11)"
"(14, 18, 3)"
"(12, 21, 5)"
"(3, 22, 3)"
"(14, 1, 1)"
"(21, 6, 22)"
"(9, 4, 19)"
"(6, 18, 3)"
"(16, 5, 19)"
"(5, 13, 21)"
"(2, 2, 5)"
"(0, 17, 3)"
"(0, 2, 14)"
"(20, 4, 11)"
"(17, 12, 18)"
"(17, 22, 9)"
"(4, 21, 18)"
"(8, 18, 19)"
"(5, 6, 20)"
"(5, 14, 1)"
"(16, 9, 1)"
"(22, 9, 14)"
