"(7, 10, 0)"
"(10, 16, 6)"
"(7, 5, 16)"
"(6, 2, 0)"
"(2, 2, 8)"
"(1, 8, 13)"
"(11, 11, 2)"
"(17, 8, 12)"
"(10, 9, 12)"
"(7, 16, 12)"
"(3, 7, 17)"
"(5, 9, 3)"
"(5, 9, 8)"
"(15, 14, 14)"
"(8, 1, 0)"
"(0, 2, 17)"
"(9, 4, 1)"
"(5, 2, 1)"
"(7, 15, 5)"
"(8, 16, 17)"
"(5, 13, 8)"
"(10, 17, 1)"
"(0, 5, 6)"
"(14, 6, 1)"
"(9, 12, 2)"
"(9, 5, 2)"
"(4, 11, 17)"
"(17, 14, 17)"
"(10, 14, 10)"
"(14, 12, 11)"
"(14, 0, 8)"
"(10, 2, 10)"
"(3, 12, 12)"
"(0, 9, 12)"
"(5, 1, 4)"
"(11, 17, 16)"
"(2, 10, 5)"
"(12, 17, 12)"
"(5, 14, 1)"
"(10, 14, 3)"
"(9, 6, 17)"
"(4, 12, 13)"
"(2, 14, 12)"
"(4, 7, 6)"
"(9, 2, 12)"
"(13, 7, 15)"
"(9, 6, 7)"
"(3, 1, 2)"
"(8, 15, 14)"
"(6, 1, 16)"
"(5, 9, 12)"
"(6, 3, 11)"
"(8, 5, 1)"
"(7, 4, 3)"
"(4, 16, 14)"
"(12, 15, 6)"
"(4, 13, 5)"
"(9, 4, 11)"
"(1, 13, 8)"
"(4, 0, 8)"
"(14, 7, 8)"
"(3, 0, 9)"
"(11, 1, 11)"
"(1, 16, 16)"
"(6, 14, 4)"
"(12, 5, 16)"
"(0, 6, 13)"
"(11, 10, 16)"
"(4, 11, 8)"
"(2, 17, 9)"
"(4, 15, 12)"
"(17, 3, 5)"
"(3, 1, 12)"
"(16, 11, 4)"
"(3, 4, 6)"
"(7, 11, 6)"
"(9, 17, 2)"
"(9, 0, 7)"
"(4, 3, 8)"
"(3, 0, 14)"
"(12, 7, 10)"
"(10, 14, 11)"
"(15, 7, 15)"
"(1, 17, 12)"
"(6, 13, 9)"
"(6, 16, 5)"
"(0, 12, 5)"
"(15, 11, 9)"
"(9, 4, 12)"
"(17, 15, 14)"
"(8, 3, 15)"
"(15, 2, 14)"
"(15, 17, 11)"
"(7, 11, 3)"
"(8, 13, 6)"
"(12, 15, 12)"
"(6, 3, 8)"
"(6, 17, 16)"
"(12, 4, 6)"
"(11, 13, 0)"
