"(8, 3, 10)"
"(0, 3, 1)"
"(8, 1, 4)"
"(1, 5, 0)"
"(3, 1, 2)"
"(7, 6, 6)"
"(8, 7, 8)"
"(10, 1, 4)"
"(6, 3, 3)"
"(4, 6, 2)"
"(7, 8, 2)"
"(0, 2, 4)"
"(1, 10, 5)"
"(3, 9, 6)"
"(9, 5, 5)"
"(2, 10, 7)"
"(2, 6, 6)"
"(10, 6, 8)"
"(4, 4, 6)"
"(3, 8, 0)"
"(6, 5, 8)"
"(9, 2, 2)"
"(9, 4, 1)"
"(7, 4, 1)"
"(7, 10, 0)"
"(0, 8, 5)"
"(3, 1, 1)"
"(4, 8, 6)"
"(2, 2, 2)"
"(2, 3, 8)"
"(8, 8, 4)"
"(1, 5, 1)"
"(1, 7, 4)"
"(5, 8, 0)"
"(10, 10, 6)"
"(7, 10, 7)"
"(6, 3, 8)"
"(8, 2, 8)"
"(3, 1, 8)"
"(9, 6, 2)"
"(5, 7, 4)"
"(4, 5, 9)"
"(1, 2, 8)"
"(6, 3, 4)"
"(0, 0, 2)"
"(0, 10, 0)"
"(6, 2, 7)"
"(6, 4, 8)"
"(1, 3, 10)"
"(1, 8, 7)"
"(3, 7, 6)"
"(9, 1, 6)"
"(3, 5, 10)"
"(9, 2, 7)"
"(8, 10, 4)"
"(3, 1, 0)"
"(8, 10, 1)"
"(6, 4, 6)"
"(2, 7, 0)"
"(9, 1, 4)"
"(9, 8, 1)"
"(4, 3, 0)"
"(5, 6, 4)"
"(3, 7, 3)"
"(2, 2, 6)"
"(10, 5, 9)"
"(1, 6, 7)"
"(8, 6, 9)"
"(5, 10, 3)"
"(5, 1, 3)"
"(2, 0, 7)"
"(2, 0, 8)"
"(7, 8, 5)"
"(3, 8, 5)"
"(1, 10, 2)"
"(0, 9, 8)"
"(7, 4, 9)"
"(0, 8, 9)"
"(5, 8, 4)"
"(9, 10, 4)"
"(8, 8, 1)"
"(5, 3, 9)"
"(2, 1, 1)"
"(5, 0, 3)"
"(1, 8, 8)"
"(1, 3, 1)"
"(7, 6, 2)"
"(0, 6, 5)"
"(0, 8, 1)"
"(3, 8, 0)"
"(5, 7, 1)"
"(4, 8, 0)"
"(5, 4, 10)"
"(9, 2, 6)"
"(0, 3, 4)"
"(8, 3, 1)"
"(5, 3, 9)"
"(1, 1, 9)"
"(8, 1, 0)"
"(8, 10, 6)"
