"(8, 0, 24)"
"(4, 30, 5)"
"(12, 15, 1)"
"(20, 6, 25)"
"(14, 30, 17)"
"(30, 13, 12)"
"(21, 26, 6)"
"(7, 26, 2)"
"(12, 18, 23)"
"(27, 4, 13)"
"(3, 24, 15)"
"(28, 19, 2)"
"(2, 14, 8)"
"(30, 25, 26)"
"(16, 30, 8)"
"(27, 22, 12)"
"(5, 11, 17)"
"(12, 18, 28)"
"(22, 22, 14)"
"(9, 12, 4)"
"(18, 7, 19)"
"(15, 15, 3)"
"(9, 14, 27)"
"(23, 23, 25)"
"(7, 21, 22)"
"(4, 10, 13)"
"(3, 13, 29)"
"(9, 19, 25)"
"(21, 18, 28)"
"(22, 11, 29)"
"(13, 7, 5)"
"(28, 4, 23)"
"(3, 22, 30)"
"(1, 24, 30)"
"(13, 15, 29)"
"(1, 21, 26)"
"(25, 27, 28)"
"(22, 18, 0)"
"(11, 15, 13)"
"(19, 29, 19)"
"(16, 3, 28)"
"(20, 25, 10)"
"(16, 14, 5)"
"(12, 30, 16)"
"(19, 6, 25)"
"(19, 6, 6)"
"(18, 24, 15)"
"(6, 15, 15)"
"(23, 4, 17)"
"(8, 26, 12)"
"(28, 3, 9)"
"(9, 9, 3)"
"(9, 15, 24)"
"(19, 7, 12)"
"(22, 16, 23)"
"(29, 21, 5)"
"(6, 30, 10)"
"(12, 19, 20)"
"(21, 6, 27)"
"(28, 24, 26)"
"(11, 27, 12)"
"(16, 18, 8)"
"(12, 19, 1)"
"(18, 5, 4)"
"(0, 25, 13)"
"(23, 15, 15)"
"(17, 18, 29)"
"(15, 30, 5)"
"(19, 11, 24)"
"(18, 3, 19)"
"(9, 7, 29)"
"(26, 16, 27)"
"(27, 30, 14)"
"(10, 17, 26)"
"(7, 24, 16)"
"(7, 21, 6)"
"(24, 28, 30)"
"(3, 13, 11)"
"(11, 3, 17)"
"(4, 10, 3)"
"(7, 21, 9)"
"(14, 11, 9)"
"(11, 28, 30)"
"(6, 22, 21)"
"(7, 26, 13)"
"(16, 22, 14)"
"(19, 24, 26)"
"(0, 1, 19)"
"(5, 29, 12)"
"(18, 4, 28)"
"(9, 11, 20)"
"(3, 1, 8)"
"(29, 2, 26)"
"(4, 13, 29)"
"(16, 23, 28)"
"(8, 10, 18)"
"(18, 27, 14)"
"(21, 11, 25)"
"(24, 4, 19)"
"(23, 24, 6)"
