"(4, 11, 11)"
"(8, 15, 10)"
"(12, 13, 19)"
"(5, 17, 7)"
"(20, 20, 5)"
"(18, 2, 17)"
"(16, 20, 6)"
"(1, 1, 17)"
"(2, 7, 19)"
"(10, 14, 14)"
"(5, 10, 15)"
"(8, 11, 19)"
"(15, 7, 2)"
"(1, 5, 10)"
"(19, 17, 2)"
"(13, 12, 15)"
"(18, 8, 1)"
"(0, 6, 1)"
"(6, 10, 1)"
"(10, 1, 1)"
"(2, 17, 15)"
"(13, 13, 3)"
"(5, 18, 19)"
"(12, 13, 15)"
"(11, 12, 1)"
"(1, 11, 9)"
"(9, 16, 8)"
"(8, 12, 9)"
"(9, 15, 2)"
"(2, 20, 1)"
"(13, 8, 15)"
"(12, 4, 3)"
"(1, 2, 3)"
"(6, 16, 2)"
"(13, 4, 2)"
"(8, 19, 15)"
"(7, 6, 20)"
"(14, 0, 15)"
"(14, 14, 10)"
"(5, 17, 0)"
"(20, 6, 20)"
"(8, 4, 11)"
"(0, 16, 16)"
"(20, 1, 19)"
"(4, 18, 10)"
"(7, 0, 10)"
"(0, 16, 4)"
"(19, 14, 6)"
"(2, 17, 3)"
"(18, 18, 8)"
"(9, 14, 7)"
"(0, 2, 8)"
"(10, 1, 10)"
"(14, 15, 12)"
"(3, 19, 9)"
"(1, 15, 6)"
"(11, 7, 16)"
"(11, 15, 17)"
"(8, 6, 8)"
"(2, 8, 13)"
"(18, 17, 12)"
"(20, 16, 6)"
"(12, 6, 19)"
"(13, 1, 2)"
"(15, 11, 4)"
"(0, 12, 0)"
"(16, 6, 4)"
"(3, 16, 1)"
"(11, 16, 2)"
"(8, 9, 5)"
"(20, 16, 5)"
"(13, 18, 10)"
"(9, 8, 0)"
"(3, 18, 16)"
"(3, 19, 0)"
"(19, 9, 11)"
"(2, 7, 18)"
"(14, 7, 8)"
"(12, 2, 7)"
"(13, 9, 3)"
"(10, 9, 13)"
"(18, 5, 17)"
"(17, 11, 3)"
"(11, 6, 14)"
"(20, 0, 16)"
"(5, 14, 16)"
"(1, 15, 11)"
"(12, 6, 18)"
"(6, 3, 1)"
"(17, 5, 14)"
"(3, 16, 1)"
"(13, 16, 7)"
"(1, 7, 2)"
"(4, 0, 15)"
"(9, 7, 13)"
"(10, 7, 6)"
"(12, 9, 8)"
"(6, 16, 14)"
"(8, 9, 20)"
"(14, 16, 12)"
