"(10, 6, 1)"
"(0, 5, 2)"
"(4, 1, 3)"
"(9, 7, 3)"
"(9, 7, 3)"
"(6, 9, 7)"
"(3, 4, 9)"
"(10, 3, 7)"
"(4, 6, 1)"
"(7, 8, 4)"
"(5, 1, 6)"
"(0, 5, 9)"
"(10, 5, 7)"
"(3, 0, 9)"
"(7, 1, 0)"
"(10, 2, 8)"
"(9, 9, 3)"
"(4, 9, 7)"
"(6, 7, 8)"
"(0, 8, 10)"
"(5, 1, 7)"
"(5, 4, 1)"
"(9, 8, 7)"
"(0, 5, 8)"
"(5, 1, 8)"
"(6, 0, 5)"
"(1, 6, 9)"
"(1, 4, 10)"
"(2, 10, 9)"
"(10, 3, 0)"
"(0, 9, 5)"
"(1, 2, 9)"
"(10, 3, 5)"
"(4, 2, 2)"
"(1, 1, 4)"
"(8, 1, 6)"
"(3, 3, 4)"
"(10, 10, 0)"
"(2, 9, 6)"
"(0, 5, 0)"
"(8, 4, 4)"
"(5, 2, 10)"
"(10, 1, 0)"
"(2, 10, 6)"
"(8, 0, 5)"
"(1, 4, 5)"
"(3, 6, 6)"
"(10, 5, 2)"
"(1, 10, 5)"
"(5, 2, 7)"
"(8, 10, 10)"
"(6, 9, 2)"
"(7, 7, 3)"
"(8, 4, 4)"
"(2, 5, 5)"
"(9, 4, 4)"
"(5, 3, 1)"
"(5, 4, 1)"
"(1, 8, 10)"
"(7, 5, 10)"
"(0, 1, 3)"
"(9, 5, 1)"
"(9, 10, 9)"
"(7, 6, 8)"
"(9, 2, 5)"
"(8, 0, 5)"
"(9, 9, 3)"
"(6, 4, 6)"
"(9, 8, 1)"
"(4, 1, 1)"
"(9, 6, 3)"
"(3, 3, 0)"
"(1, 8, 4)"
"(4, 1, 4)"
"(3, 0, 7)"
"(7, 8, 3)"
"(8, 4, 0)"
"(0, 4, 5)"
"(9, 7, 3)"
"(6, 8, 10)"
"(2, 5, 5)"
"(0, 8, 5)"
"(0, 0, 4)"
"(6, 6, 1)"
"(2, 2, 5)"
"(6, 0, 6)"
"(5, 8, 4)"
"(6, 6, 2)"
"(1, 5, 7)"
"(1, 1, 3)"
"(2, 3, 8)"
"(9, 9, 3)"
"(2, 9, 3)"
"(2, 3, 0)"
"(10, 4, 7)"
"(7, 5, 4)"
"(4, 3, 7)"
"(5, 3, 10)"
"(6, 5, 3)"
"(2, 7, 3)"
