"(11, 15)"
"(8, 29)"
"(0, 29)"
"(21, 31)"
"(20, 3)"
"(6, 4)"
"(22, 6)"
"(0, 36)"
"(21, 36)"
"(4, 35)"
"(15, 20)"
"(35, 11)"
"(33, 34)"
"(21, 13)"
"(27, 10)"
"(10, 3)"
"(7, 26)"
"(19, 37)"
"(31, 17)"
"(35, 2)"
"(0, 2)"
"(17, 35)"
"(12, 37)"
"(11, 21)"
"(0, 30)"
"(1, 30)"
"(24, 13)"
"(34, 22)"
"(35, 1)"
"(19, 36)"
"(0, 23)"
"(0, 8)"
"(7, 1)"
"(33, 23)"
"(21, 22)"
"(7, 31)"
"(28, 28)"
"(19, 9)"
"(12, 32)"
"(12, 23)"
"(32, 19)"
"(35, 34)"
"(4, 9)"
"(28, 0)"
"(13, 4)"
"(13, 17)"
"(16, 18)"
"(31, 6)"
"(1, 29)"
"(32, 32)"
"(7, 25)"
"(19, 7)"
"(36, 31)"
"(9, 23)"
"(7, 2)"
"(7, 4)"
"(34, 24)"
"(20, 29)"
"(33, 33)"
"(24, 26)"
"(25, 8)"
"(31, 14)"
"(16, 34)"
"(28, 17)"
"(17, 24)"
"(37, 17)"
"(31, 15)"
"(20, 13)"
"(25, 24)"
"(14, 20)"
"(21, 3)"
"(35, 14)"
"(33, 21)"
"(14, 15)"
"(1, 23)"
"(2, 15)"
"(35, 13)"
"(33, 1)"
"(11, 35)"
"(15, 22)"
"(12, 23)"
"(0, 6)"
"(14, 24)"
"(20, 10)"
"(27, 34)"
"(10, 0)"
"(30, 11)"
"(5, 1)"
"(29, 34)"
"(23, 11)"
"(17, 8)"
"(24, 18)"
"(4, 26)"
"(11, 10)"
"(33, 22)"
"(20, 33)"
"(5, 19)"
"(34, 20)"
"(31, 35)"
"(7, 14)"
