"(41, 66)"
"(65, 42)"
"(10, 57)"
"(19, 6)"
"(28, 45)"
"(14, 69)"
"(51, 25)"
"(87, 77)"
"(19, 92)"
"(11, 70)"
"(50, 15)"
"(9, 81)"
"(3, 31)"
"(2, 25)"
"(73, 73)"
"(4, 90)"
"(86, 89)"
"(87, 50)"
"(82, 25)"
"(71, 83)"
"(89, 89)"
"(84, 86)"
"(76, 56)"
"(25, 1)"
"(76, 44)"
"(84, 30)"
"(31, 72)"
"(40, 48)"
"(38, 8)"
"(93, 42)"
"(78, 56)"
"(24, 67)"
"(66, 34)"
"(29, 98)"
"(6, 24)"
"(6, 4)"
"(59, 15)"
"(20, 41)"
"(59, 54)"
"(65, 61)"
"(74, 49)"
"(73, 89)"
"(63, 74)"
"(17, 81)"
"(20, 52)"
"(47, 41)"
"(20, 10)"
"(25, 96)"
"(52, 12)"
"(98, 52)"
"(63, 47)"
"(39, 81)"
"(17, 74)"
"(38, 83)"
"(9, 41)"
"(17, 35)"
"(14, 11)"
"(85, 44)"
"(87, 33)"
"(23, 12)"
"(19, 70)"
"(46, 69)"
"(25, 62)"
"(31, 42)"
"(21, 69)"
"(67, 52)"
"(94, 8)"
"(52, 89)"
"(2, 61)"
"(61, 26)"
"(55, 87)"
"(22, 17)"
"(55, 87)"
"(98, 17)"
"(41, 82)"
"(97, 0)"
"(79, 15)"
"(62, 90)"
"(60, 59)"
"(88, 44)"
"(77, 17)"
"(2, 93)"
"(97, 45)"
"(63, 71)"
"(68, 58)"
"(79, 60)"
"(85, 33)"
"(62, 41)"
"(36, 30)"
"(87, 89)"
"(74, 42)"
"(23, 16)"
"(31, 89)"
"(97, 23)"
"(32, 70)"
"(54, 28)"
"(23, 74)"
"(59, 76)"
"(32, 59)"
"(22, 22)"
