"(0, 22)"
"(12, 25)"
"(22, 8)"
"(6, 17)"
"(3, 25)"
"(16, 15)"
"(20, 17)"
"(15, 20)"
"(16, 6)"
"(13, 4)"
"(1, 22)"
"(1, 10)"
"(2, 24)"
"(2, 23)"
"(9, 10)"
"(26, 17)"
"(20, 0)"
"(7, 21)"
"(5, 9)"
"(20, 20)"
"(24, 12)"
"(8, 23)"
"(16, 4)"
"(5, 22)"
"(5, 16)"
"(9, 16)"
"(8, 9)"
"(7, 21)"
"(13, 22)"
"(13, 19)"
"(5, 11)"
"(3, 23)"
"(21, 6)"
"(19, 11)"
"(1, 11)"
"(6, 2)"
"(0, 20)"
"(11, 22)"
"(24, 5)"
"(11, 12)"
"(0, 7)"
"(10, 3)"
"(26, 18)"
"(20, 5)"
"(13, 3)"
"(18, 6)"
"(16, 7)"
"(22, 8)"
"(4, 17)"
"(15, 19)"
"(12, 9)"
"(4, 4)"
"(3, 4)"
"(19, 26)"
"(21, 0)"
"(23, 2)"
"(25, 13)"
"(8, 14)"
"(19, 15)"
"(25, 17)"
"(23, 4)"
"(16, 23)"
"(9, 8)"
"(2, 24)"
"(9, 7)"
"(15, 4)"
"(12, 3)"
"(13, 3)"
"(26, 10)"
"(2, 0)"
"(4, 2)"
"(8, 4)"
"(22, 12)"
"(22, 2)"
"(10, 8)"
"(18, 17)"
"(5, 18)"
"(0, 10)"
"(2, 9)"
"(0, 0)"
"(15, 24)"
"(8, 22)"
"(23, 3)"
"(1, 24)"
"(16, 1)"
"(23, 18)"
"(9, 8)"
"(16, 2)"
"(6, 3)"
"(6, 17)"
"(5, 18)"
"(25, 13)"
"(8, 15)"
"(15, 5)"
"(4, 14)"
"(4, 26)"
"(18, 8)"
"(10, 24)"
"(7, 11)"
"(23, 10)"
